epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
18,0.14309841394424438,0.9142436385154724,0.8459461331367493,0.904864490032196,0.9270976781845093,0.15671145915985107,0.9028010368347168,0.8285693526268005,0.9161235094070435,0.8956931233406067,9.843947559834297e-05
19,0.1422349512577057,0.914987325668335,0.8469588756561279,0.9060451984405518,0.9270240068435669,0.15264685451984406,0.9051793813705444,0.8329019546508789,0.9072497487068176,0.9091896414756775,9.82623617151975e-05
20,0.14064578711986542,0.9143116474151611,0.8467828631401062,0.9047933220863342,0.9283994436264038,0.15022160112857819,0.9070237278938293,0.8354076147079468,0.8920727372169495,0.9283763766288757,9.807591624668863e-05
21,0.13944266736507416,0.9167835712432861,0.8497295379638672,0.9075318574905396,0.9287469983100891,0.14890004694461823,0.9080576300621033,0.8372020125389099,0.910581111907959,0.9111823439598083,9.788017721165409e-05
22,0.1379762589931488,0.9172516465187073,0.8505665063858032,0.908054530620575,0.9294732213020325,0.147597536444664,0.9094583988189697,0.8394835591316223,0.9052800536155701,0.9191389083862305,9.767518452401979e-05
23,0.13644126057624817,0.9178950786590576,0.851750373840332,0.9086360931396484,0.9303487539291382,0.15257425606250763,0.90534508228302,0.8328458666801453,0.9179645776748657,0.8988465070724487,9.746097998466075e-05
24,0.1352623999118805,0.9180549383163452,0.8523005247116089,0.9090981483459473,0.9306738376617432,0.14802347123622894,0.90871262550354,0.8380175828933716,0.918802797794342,0.9044061303138733,9.723760727287741e-05
25,0.13458631932735443,0.9195893406867981,0.8542673587799072,0.9106656312942505,0.930982232093811,0.14569075405597687,0.9114235639572144,0.8426260352134705,0.9101417064666748,0.9181803464889526,9.700511193748868e-05
26,0.13318945467472076,0.9192485809326172,0.8542347550392151,0.9100269079208374,0.9319583773612976,0.14808517694473267,0.9094351530075073,0.8394184112548828,0.8850166201591492,0.9408299326896667,9.676354138754399e-05
27,0.13303226232528687,0.9198731780052185,0.8549472689628601,0.9107539057731628,0.9318773746490479,0.14611907303333282,0.9100818037986755,0.8404399156570435,0.8940079212188721,0.9330194592475891,9.651294488265588e-05
28,0.13110333681106567,0.9210061430931091,0.856806755065918,0.9119138121604919,0.9329556822776794,0.14423614740371704,0.911494255065918,0.8427051901817322,0.9036146998405457,0.9251450300216675,9.625337352295538e-05
29,0.13029061257839203,0.9216480851173401,0.8577597737312317,0.9125787615776062,0.9333160519599915,0.14563235640525818,0.9121147990226746,0.8440571427345276,0.9028412103652954,0.9270719885826111,9.598488023867178e-05
30,0.13030213117599487,0.9212831258773804,0.857300341129303,0.9123364686965942,0.9331327080726624,0.1455196589231491,0.911247968673706,0.8424842953681946,0.9066681861877441,0.9215850830078125,9.570751977933962e-05
