epoch,train_loss,train_dice,train_iou,train_precision,train_recall,val_loss,val_dice,val_iou,val_precision,val_recall,lr
31,0.22773993015289307,0.9300991892814636,0.874728262424469,0.9224256873130798,0.9420349597930908,0.2560669183731079,0.9166572093963623,0.8524035811424255,0.9214187264442444,0.917475700378418,7.736520857118748e-05
32,0.2268240600824356,0.9310463666915894,0.8759120106697083,0.9232795238494873,0.9425266981124878,0.25324198603630066,0.9178309440612793,0.8546696901321411,0.9117644429206848,0.9293726086616516,7.71946366603955e-05
33,0.22588187456130981,0.9306532144546509,0.875776469707489,0.922954797744751,0.9428337812423706,0.25373560190200806,0.9172936081886292,0.8536466360092163,0.9130094051361084,0.9269937872886658,7.701892639287692e-05
34,0.22427210211753845,0.9322390556335449,0.8777724504470825,0.9247236251831055,0.9431203603744507,0.2526234984397888,0.918397068977356,0.8554609417915344,0.9113724827766418,0.9308106899261475,7.683810342203012e-05
35,0.22302772104740143,0.9334900975227356,0.8793922066688538,0.9259582161903381,0.9435909986495972,0.2530948519706726,0.9176310300827026,0.8545538187026978,0.9169277548789978,0.9236816167831421,7.66521941476994e-05
36,0.2221449613571167,0.9319034218788147,0.8780190348625183,0.924271285533905,0.9441215991973877,0.25644415616989136,0.9163607358932495,0.8522825837135315,0.9046541452407837,0.9342884421348572,7.646122571232071e-05
37,0.22137877345085144,0.9321407079696655,0.8784609436988831,0.924470841884613,0.9444257616996765,0.2535162568092346,0.9175551533699036,0.8543603420257568,0.9130721688270569,0.9275771975517273,7.626522599695881e-05
38,0.22095921635627747,0.9327142834663391,0.8792650103569031,0.9251575469970703,0.9445605278015137,0.2558920979499817,0.9164302945137024,0.8522773385047913,0.9125128984451294,0.9262955188751221,7.606422361723673e-05
39,0.21942546963691711,0.9334131479263306,0.8802724480628967,0.9259875416755676,0.9448533058166504,0.25332507491111755,0.9173334836959839,0.853839635848999,0.9154377579689026,0.9247655272483826,7.585824791915797e-05
40,0.21794040501117706,0.93454909324646,0.8818138241767883,0.9271191954612732,0.9454398155212402,0.2545053958892822,0.9171299934387207,0.8535515069961548,0.911897599697113,0.9282981157302856,7.564732897482197e-05
41,0.21752600371837616,0.9339648485183716,0.8813005685806274,0.926630973815918,0.9454973936080933,0.2554783225059509,0.9164087176322937,0.8523769974708557,0.9181150197982788,0.9202590584754944,7.543149757803367e-05
42,0.21675634384155273,0.9340000748634338,0.881548285484314,0.9266501665115356,0.9457457065582275,0.2563525438308716,0.9160290360450745,0.8518103361129761,0.9136332869529724,0.9242388010025024,7.521078523980767e-05
43,0.21559271216392517,0.9356556534767151,0.8835182785987854,0.9283225536346436,0.9461248517036438,0.2534855604171753,0.9173572063446045,0.8540547490119934,0.9132083058357239,0.9270098805427551,7.498522418376767e-05
44,0.214797243475914,0.9360069036483765,0.8840735554695129,0.928752601146698,0.9463459253311157,0.2504984736442566,0.9185686111450195,0.8561005592346191,0.9186740517616272,0.9237849712371826,7.475484734144185e-05
45,0.21340109407901764,0.9358145594596863,0.884261429309845,0.9285706877708435,0.9468913674354553,0.25340208411216736,0.9173663258552551,0.8540613055229187,0.9138631820678711,0.9264519810676575,7.4519688347455e-05
46,0.21283148229122162,0.9360074400901794,0.8846468329429626,0.9287990927696228,0.947108268737793,0.2532822787761688,0.9172084331512451,0.8539917469024658,0.9138390421867371,0.9259968996047974,7.42797815346178e-05
47,0.21233028173446655,0.9362548589706421,0.885036826133728,0.9290121793746948,0.9473236799240112,0.2542828917503357,0.9169009923934937,0.853252649307251,0.9140605926513672,0.9252947568893433,7.403516192891439e-05
48,0.21071313321590424,0.9373676776885986,0.8865594267845154,0.9300878643989563,0.9479067325592041,0.25220951437950134,0.9177328944206238,0.8546186685562134,0.916866660118103,0.9239227771759033,7.37858652443886e-05
49,0.2095850706100464,0.9373169541358948,0.886805534362793,0.9303388595581055,0.948011040687561,0.2524426281452179,0.9175468683242798,0.8546142578125,0.9174911975860596,0.9230908155441284,7.35319278779298e-05
50,0.20949119329452515,0.9383079409599304,0.8877902626991272,0.9312043190002441,0.9481480121612549,0.2547887861728668,0.9161490201950073,0.8525753617286682,0.9188269972801208,0.91860431432724,7.327338690395893e-05
51,0.20895345509052277,0.938327431678772,0.8879687786102295,0.9313276410102844,0.9483026266098022,0.25200343132019043,0.917850911617279,0.8550091981887817,0.9130485653877258,0.9278430938720703,7.301028006901577e-05
52,0.20806492865085602,0.9381436705589294,0.8880377411842346,0.9311861395835876,0.9485483765602112,0.25303399562835693,0.9175392985343933,0.8544961214065552,0.9121271967887878,0.9284132122993469,7.274264578624799e-05
53,0.20682896673679352,0.9383649230003357,0.888570249080658,0.9312933087348938,0.9491443037986755,0.2522866129875183,0.9177156090736389,0.8547993898391724,0.9125397801399231,0.9279930591583252,7.247052312980289e-05
54,0.2062797248363495,0.937794029712677,0.8881424069404602,0.9307394027709961,0.9492732286453247,0.2517921030521393,0.9180936813354492,0.8552787899971008,0.912958025932312,0.9285967946052551,7.219395182912266e-05
55,0.20529544353485107,0.9400045871734619,0.8906681537628174,0.9331655502319336,0.9494468569755554,0.25214052200317383,0.9179564118385315,0.8551603555679321,0.9124687314033508,0.9288100004196167,7.191297226314391e-05
56,0.20438328385353088,0.9401074051856995,0.890974760055542,0.9332152009010315,0.9498990774154663,0.2526048421859741,0.9176356792449951,0.8547425270080566,0.9083788990974426,0.9322126507759094,7.162762545440245e-05
57,0.20479579269886017,0.9399104714393616,0.8906919360160828,0.9331333041191101,0.9495880007743835,0.25354108214378357,0.916630744934082,0.8529062271118164,0.9202867150306702,0.9184066653251648,7.133795306304408e-05
58,0.20348773896694183,0.9401284456253052,0.8912474513053894,0.9333153367042542,0.9500513672828674,0.25349023938179016,0.9165564179420471,0.8531422019004822,0.9146501421928406,0.9236778020858765,7.104399738074222e-05
59,0.20235393941402435,0.9404042959213257,0.8918446898460388,0.9336861968040466,0.950438380241394,0.2548450827598572,0.9166136384010315,0.8531833291053772,0.9126865267753601,0.9257907867431641,7.07458013245235e-05
60,0.2018623948097229,0.9402827024459839,0.8918455243110657,0.9336584806442261,0.9504595994949341,0.2560001313686371,0.9156412482261658,0.852001965045929,0.9056270718574524,0.9312691688537598,7.044340843050182e-05
61,0.2012689858675003,0.9415267109870911,0.8932663202285767,0.9347879886627197,0.9508695006370544,0.2536762058734894,0.9174087047576904,0.8543885946273804,0.9153297543525696,0.9244699478149414,7.013686284752227e-05
62,0.20048421621322632,0.9401159882545471,0.8921005129814148,0.9334796667098999,0.9510210156440735,0.25140881538391113,0.9179842472076416,0.8554092049598694,0.9150534272193909,0.9259127378463745,6.982620933071536e-05
63,0.20034271478652954,0.9404077529907227,0.8924441337585449,0.9339005351066589,0.9509252309799194,0.25140148401260376,0.9179605841636658,0.85539710521698,0.9111732244491577,0.9299564957618713,6.9511493234963e-05
64,0.19969573616981506,0.9423880577087402,0.894607424736023,0.9358541965484619,0.9511724710464478,0.2514217793941498,0.917961597442627,0.8554540872573853,0.9137069582939148,0.9271666407585144,6.919276050827658e-05
65,0.19887538254261017,0.9420231580734253,0.8944501280784607,0.9354179501533508,0.9516587853431702,0.25123488903045654,0.9178816080093384,0.8553723096847534,0.9174017906188965,0.9232481718063354,6.887005768508878e-05
66,0.19842487573623657,0.9421107172966003,0.8946623802185059,0.9356868863105774,0.9515130519866943,0.2551165223121643,0.9155941009521484,0.8520577549934387,0.9131143093109131,0.9232972264289856,6.854343187945959e-05
67,0.197302907705307,0.9418494701385498,0.8946700096130371,0.9354819655418396,0.9519602060317993,0.25309377908706665,0.9175183773040771,0.8548692464828491,0.9135981202125549,0.9264191389083862,6.821293077819767e-05
68,0.19685758650302887,0.9425163865089417,0.8955087661743164,0.9362131357192993,0.9520041346549988,0.2510312795639038,0.9183027744293213,0.8558294773101807,0.9146878719329834,0.9269850254058838,6.787860263389827e-05
69,0.1961084008216858,0.9427618384361267,0.895928144454956,0.936395525932312,0.9523050785064697,0.2510603666305542,0.9184155464172363,0.8563638925552368,0.9110836386680603,0.9307453632354736,6.754049625789833e-05
70,0.1955835372209549,0.9434739947319031,0.8967868089675903,0.9371809959411621,0.9524509906768799,0.25244808197021484,0.9176308512687683,0.8547607660293579,0.9154013991355896,0.9248988032341003,6.71986610131502e-05
71,0.1950443685054779,0.9436752200126648,0.897123396396637,0.9373722076416016,0.9526298642158508,0.25039851665496826,0.9181517362594604,0.8558608293533325,0.9144725203514099,0.9268357157707214,6.685314680701462e-05
72,0.19433902204036713,0.9434624314308167,0.8970829844474792,0.937296986579895,0.9527801871299744,0.253705769777298,0.917039692401886,0.8540915846824646,0.9153571128845215,0.9236742258071899,6.650400408397445e-05
73,0.19381430745124817,0.944392204284668,0.8982126116752625,0.938251256942749,0.9529258012771606,0.2536875903606415,0.9166868329048157,0.8538235425949097,0.9140145182609558,0.9244251847267151,6.615128381826981e-05
74,0.19297555088996887,0.943438708782196,0.8974443674087524,0.937251627445221,0.9532535076141357,0.2525063455104828,0.9173862934112549,0.8547500967979431,0.9160356521606445,0.923570454120636,6.57950375064559e-05
75,0.19253955781459808,0.9448689222335815,0.8990401029586792,0.9387085437774658,0.9534337520599365,0.25352171063423157,0.9168965816497803,0.8541884422302246,0.9125249981880188,0.9263762831687927,6.543531715988462e-05
76,0.1918105036020279,0.9453995823860168,0.8997457027435303,0.9392337799072266,0.9536721110343933,0.2531554400920868,0.9170689582824707,0.8542907238006592,0.9185391664505005,0.9205037951469421,6.5072175297111e-05
77,0.1914849877357483,0.9452965259552002,0.8997856974601746,0.9392765164375305,0.9537009596824646,0.25224798917770386,0.9179840683937073,0.8557676076889038,0.9162537455558777,0.9246852397918701,6.470566493622561e-05
78,0.19086004793643951,0.9450235366821289,0.8996437191963196,0.9390527606010437,0.9538347721099854,0.2545645833015442,0.9168340563774109,0.8540027141571045,0.9173738956451416,0.9211657643318176,6.433583958711394e-05
79,0.19011250138282776,0.9452860355377197,0.9001204967498779,0.9393709897994995,0.954026460647583,0.2546265423297882,0.9166156053543091,0.8535545468330383,0.9143711924552917,0.9239656925201416,6.396275324364413e-05
80,0.19003157317638397,0.944313108921051,0.8991819024085999,0.9383289217948914,0.9541168212890625,0.2528707981109619,0.9172578454017639,0.8545108437538147,0.9193994998931885,0.920063853263855,6.358646037578388e-05
81,0.1894543170928955,0.945288896560669,0.9003044962882996,0.9393681883811951,0.9542893171310425,0.25217223167419434,0.9179848432540894,0.8558588624000549,0.9148959517478943,0.9260943531990051,6.320701592164796e-05
82,0.18853849172592163,0.9456425905227661,0.9009338021278381,0.9398165941238403,0.9545036554336548,0.2510015666484833,0.9178145527839661,0.8557082414627075,0.9160882234573364,0.9244712591171265,6.282447527947742e-05
83,0.18877553939819336,0.9445580840110779,0.8997862339019775,0.9387238621711731,0.9544578194618225,0.2523444592952728,0.9170932769775391,0.8546962141990662,0.9180973768234253,0.9210015535354614,6.243889429955132e-05
84,0.1875283271074295,0.9452551007270813,0.9007819890975952,0.9394251108169556,0.9548354744911194,0.2517520487308502,0.9182552695274353,0.8560081720352173,0.9135595560073853,0.9280341863632202,6.205032927603298e-05
85,0.18755792081356049,0.9459717869758606,0.9015430212020874,0.9402340650558472,0.9547268748283386,0.25082001090049744,0.9181452989578247,0.8561486601829529,0.9145382046699524,0.9265702962875366,6.16588369387509e-05
86,0.1867956519126892,0.9467945098876953,0.9025385975837708,0.940959095954895,0.9551597833633423,0.25325608253479004,0.917064368724823,0.8543399572372437,0.9165217280387878,0.9224578738212585,6.126447444491638e-05
87,0.18627619743347168,0.9464837312698364,0.9023683667182922,0.9406698942184448,0.9553185105323792,0.25436457991600037,0.9167981147766113,0.8539335131645203,0.9226168394088745,0.9158099889755249,6.086729937077869e-05
88,0.18603304028511047,0.9470425844192505,0.9029794335365295,0.9412667155265808,0.9552985429763794,0.25327521562576294,0.9174194931983948,0.8551124334335327,0.913694441318512,0.9259608387947083,6.0467369703218975e-05
89,0.18515942990779877,0.9473658204078674,0.9035731554031372,0.9416441917419434,0.9555957913398743,0.2506713271141052,0.9184671640396118,0.8566156029701233,0.9156833291053772,0.926135778427124,6.0064743831284354e-05
